dimx,dimy,dimz,buffer_size,packet_size_min,packet_size_max,routing_type,selection_strategy,traffic_type,injection_rate,steady_state_temp_L0,steady_state_temp_L1,router_avg_temp_L0,router_avg_temp_L1,core_avg_temp_L0,core_avg_temp_L1,mem_avg_temp_L0,mem_avg_temp_L1,total_area,avg_power,avg_cores_power,avg_routers_power,avg_power_per_router,layer_area,area_per_core
7,14,2,10,4,8,xyz,thermal,random,0.02,nan,nan,27.4211326530612,26.219112244898,26.2536224489796,25.6290408163265,25.7589806122449,25.3805540816327,4.67028e+08 (um^2),3.68405e-07 (J/cycle),2.73078e-07 (J/cycle),9.5327e-08 (J/cycle),4.86362e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.03,nan,nan,27.7449316326531,26.3768163265306,26.3260112244898,25.6646602040816,25.7493979591837,25.3749346938776,4.67028e+08 (um^2),4.07148e-07 (J/cycle),2.94013e-07 (J/cycle),1.13135e-07 (J/cycle),5.77218e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.04,nan,nan,27.6931285714286,26.349987755102,26.323993877551,25.6636275510204,25.7515704081633,25.3760693877551,4.67028e+08 (um^2),4.02803e-07 (J/cycle),2.92659e-07 (J/cycle),1.10145e-07 (J/cycle),5.61963e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.05,nan,nan,27.7323153061224,26.3753,26.3496867346939,25.6773530612245,25.7691071428571,25.3853010204082,4.67028e+08 (um^2),4.01431e-07 (J/cycle),2.92108e-07 (J/cycle),1.09323e-07 (J/cycle),5.57773e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.06,nan,nan,27.6802591836735,26.3463448979592,26.3249479591837,25.664112244898,25.7525551020408,25.3765887755102,4.67028e+08 (um^2),4.01509e-07 (J/cycle),2.92174e-07 (J/cycle),1.09335e-07 (J/cycle),5.57832e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.07,nan,nan,27.6850846938775,26.3475734693878,26.3237530612245,25.6630489795918,25.7521,25.3762408163265,4.67028e+08 (um^2),4.02053e-07 (J/cycle),2.92405e-07 (J/cycle),1.09649e-07 (J/cycle),5.59431e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.08,nan,nan,27.7264193877551,26.3712030612245,26.3473795918367,25.6758010204082,25.7666040816327,25.3839397959184,4.67028e+08 (um^2),4.01826e-07 (J/cycle),2.9235e-07 (J/cycle),1.09476e-07 (J/cycle),5.58553e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.09,nan,nan,27.728912244898,26.3709469387755,26.3487826530612,25.6767255102041,25.7671959183673,25.3842520408163,4.67028e+08 (um^2),4.01875e-07 (J/cycle),2.92334e-07 (J/cycle),1.09541e-07 (J/cycle),5.58883e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,14,2,10,4,8,xyz,thermal,random,0.1,nan,nan,27.7306102040816,26.3742224489796,26.3494744897959,25.6778091836735,25.7685755102041,25.3851275510204,4.67028e+08 (um^2),4.01518e-07 (J/cycle),2.92183e-07 (J/cycle),1.09336e-07 (J/cycle),5.57834e-10 (J/cycle),2.33514e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.01,nan,nan,26.5311561904762,25.7617504761905,25.9332161904762,25.4669980952381,25.6360419047619,25.3181114285714,4.9582e+08 (um^2),3.27106e-07 (J/cycle),2.56962e-07 (J/cycle),7.01442e-08 (J/cycle),3.3402e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.02,nan,nan,26.9259838095238,25.9617076190476,26.0793580952381,25.54166,25.6913104761905,25.3466923809524,4.9582e+08 (um^2),3.60971e-07 (J/cycle),2.75523e-07 (J/cycle),8.54482e-08 (J/cycle),4.06896e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.03,nan,nan,26.91154,25.9546685714286,26.0796628571429,25.5421085714286,25.69094,25.3465466666667,4.9582e+08 (um^2),3.60344e-07 (J/cycle),2.7552e-07 (J/cycle),8.48238e-08 (J/cycle),4.03923e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.04,nan,nan,26.9117447619048,25.9534457142857,26.0807923809524,25.5422171428571,25.6914495238095,25.3467180952381,4.9582e+08 (um^2),3.60417e-07 (J/cycle),2.75575e-07 (J/cycle),8.48414e-08 (J/cycle),4.04007e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.05,nan,nan,26.9106161904762,25.9548771428571,26.0791285714286,25.542,25.6910247619048,25.346619047619,4.9582e+08 (um^2),3.60151e-07 (J/cycle),2.75415e-07 (J/cycle),8.47362e-08 (J/cycle),4.03506e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.06,nan,nan,26.9071476190476,25.9520638095238,26.0789647619048,25.5423485714286,25.6910514285714,25.3467266666667,4.9582e+08 (um^2),3.59955e-07 (J/cycle),2.75339e-07 (J/cycle),8.46162e-08 (J/cycle),4.02934e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.07,nan,nan,26.9140866666667,25.9569961904762,26.0793295238095,25.5423857142857,25.6908152380952,25.3465733333333,4.9582e+08 (um^2),3.60622e-07 (J/cycle),2.75645e-07 (J/cycle),8.49768e-08 (J/cycle),4.04651e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.08,nan,nan,26.9109009523809,25.9549114285714,26.0796428571429,25.5421761904762,25.6909561904762,25.3465723809524,4.9582e+08 (um^2),3.60441e-07 (J/cycle),2.75576e-07 (J/cycle),8.48651e-08 (J/cycle),4.04119e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.09,nan,nan,26.9098266666667,25.9535552380952,26.0799476190476,25.5421304761905,25.6912419047619,25.3466942857143,4.9582e+08 (um^2),3.60212e-07 (J/cycle),2.75462e-07 (J/cycle),8.47494e-08 (J/cycle),4.03569e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,4,4,8,xyz,thermal,random,0.1,nan,nan,26.9109914285714,25.9553114285714,26.0793533333333,25.5420057142857,25.6911123809524,25.3466447619048,4.9582e+08 (um^2),3.60415e-07 (J/cycle),2.75559e-07 (J/cycle),8.48562e-08 (J/cycle),4.04077e-10 (J/cycle),2.4791e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.01,nan,nan,26.5452066666667,25.7682914285714,25.9372619047619,25.4693028571429,25.638900952381,25.3196542857143,4.97342e+08 (um^2),3.27491e-07 (J/cycle),2.56957e-07 (J/cycle),7.05337e-08 (J/cycle),3.35875e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.02,nan,nan,27.2903542857143,26.1430371428571,26.1641219047619,25.5847028571429,25.7062076190476,25.3541323809524,4.97342e+08 (um^2),3.95218e-07 (J/cycle),2.92159e-07 (J/cycle),1.03059e-07 (J/cycle),4.90758e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.03,nan,nan,27.2838904761905,26.1417380952381,26.1840380952381,25.5943361904762,25.7151561904762,25.3586847619048,4.97342e+08 (um^2),3.96173e-07 (J/cycle),2.94127e-07 (J/cycle),1.02046e-07 (J/cycle),4.85933e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.04,nan,nan,27.2742952380952,26.1360133333333,26.186159047619,25.5959238095238,25.7164914285714,25.3594438095238,4.97342e+08 (um^2),3.95503e-07 (J/cycle),2.94029e-07 (J/cycle),1.01474e-07 (J/cycle),4.83211e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.05,nan,nan,27.2681285714286,26.134660952381,26.1843085714286,25.5944209523809,25.7159638095238,25.3590885714286,4.97342e+08 (um^2),3.95069e-07 (J/cycle),2.93845e-07 (J/cycle),1.01224e-07 (J/cycle),4.82019e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.06,nan,nan,27.2713552380952,26.1360361904762,26.1848685714286,25.5952228571429,25.7159723809524,25.3591952380952,4.97342e+08 (um^2),3.95238e-07 (J/cycle),2.93871e-07 (J/cycle),1.01367e-07 (J/cycle),4.82701e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.07,nan,nan,27.2714247619048,26.1363485714286,26.1851314285714,25.5961028571429,25.7160161904762,25.3593628571429,4.97342e+08 (um^2),3.95507e-07 (J/cycle),2.94038e-07 (J/cycle),1.01469e-07 (J/cycle),4.83184e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.08,nan,nan,27.2695533333333,26.1341923809524,26.1844047619048,25.594720952381,25.7159571428571,25.3591476190476,4.97342e+08 (um^2),3.9527e-07 (J/cycle),2.93908e-07 (J/cycle),1.01362e-07 (J/cycle),4.82678e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.09,nan,nan,27.2688352380952,26.1342238095238,26.1841047619048,25.5950304761905,25.7159638095238,25.3592333333333,4.97342e+08 (um^2),3.9511e-07 (J/cycle),2.93819e-07 (J/cycle),1.01291e-07 (J/cycle),4.82339e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,6,4,8,xyz,thermal,random,0.1,nan,nan,27.2714771428571,26.1349685714286,26.1848952380952,25.5953057142857,25.7160609523809,25.3592457142857,4.97342e+08 (um^2),3.95369e-07 (J/cycle),2.93994e-07 (J/cycle),1.01375e-07 (J/cycle),4.82739e-10 (J/cycle),2.48671e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.01,nan,nan,26.5744076190476,25.7890095238095,25.9654914285714,25.4842723809524,25.6656447619048,25.3337380952381,4.98865e+08 (um^2),3.27943e-07 (J/cycle),2.56922e-07 (J/cycle),7.10205e-08 (J/cycle),3.38193e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.02,nan,nan,27.2691857142857,26.1371380952381,26.1640552380952,25.5840723809524,25.7104,25.3562085714286,4.98865e+08 (um^2),3.966e-07 (J/cycle),2.92632e-07 (J/cycle),1.03968e-07 (J/cycle),4.95084e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.03,nan,nan,27.3700219047619,26.1881495238095,26.1829980952381,25.5928419047619,25.6927285714286,25.3466714285714,4.98865e+08 (um^2),4.18913e-07 (J/cycle),3.05348e-07 (J/cycle),1.13565e-07 (J/cycle),5.40784e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.04,nan,nan,27.3684942857143,26.1908133333333,26.2024676190476,25.6034885714286,25.7097361904762,25.3556895238095,4.98865e+08 (um^2),4.14536e-07 (J/cycle),3.037e-07 (J/cycle),1.10835e-07 (J/cycle),5.27788e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.05,nan,nan,27.365260952381,26.186319047619,26.2024971428571,25.6039542857143,25.70932,25.3555476190476,4.98865e+08 (um^2),4.14605e-07 (J/cycle),3.03828e-07 (J/cycle),1.10778e-07 (J/cycle),5.27513e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.06,nan,nan,27.3686933333333,26.1870704761905,26.206299047619,25.60516,25.7109895238095,25.3562685714286,4.98865e+08 (um^2),4.14542e-07 (J/cycle),3.03852e-07 (J/cycle),1.10689e-07 (J/cycle),5.27092e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.07,nan,nan,27.3635114285714,26.1865285714286,26.2030438095238,25.6038580952381,25.7096352380952,25.3556514285714,4.98865e+08 (um^2),4.1449e-07 (J/cycle),3.03795e-07 (J/cycle),1.10695e-07 (J/cycle),5.27118e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.08,nan,nan,27.387420952381,26.1978028571429,26.2145371428571,25.609959047619,25.7159561904762,25.3589695238095,4.98865e+08 (um^2),4.15069e-07 (J/cycle),3.04118e-07 (J/cycle),1.10951e-07 (J/cycle),5.2834e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.09,nan,nan,27.3831514285714,26.19618,26.2113466666667,25.6083257142857,25.7148504761905,25.3584019047619,4.98865e+08 (um^2),4.14707e-07 (J/cycle),3.03886e-07 (J/cycle),1.10821e-07 (J/cycle),5.27717e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,8,4,8,xyz,thermal,random,0.1,nan,nan,27.3691676190476,26.1875095238095,26.2049057142857,25.6045866666667,25.7098761904762,25.3557142857143,4.98865e+08 (um^2),4.14736e-07 (J/cycle),3.03877e-07 (J/cycle),1.10859e-07 (J/cycle),5.27899e-10 (J/cycle),2.49432e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.01,nan,nan,26.5790504761905,25.7935066666667,25.9849161904762,25.4947580952381,25.6746828571429,25.3386295238095,5.00387e+08 (um^2),3.28472e-07 (J/cycle),2.5693e-07 (J/cycle),7.15421e-08 (J/cycle),3.40677e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.02,nan,nan,27.2133085714286,26.1100266666667,26.1524723809524,25.578060952381,25.6970971428571,25.3493295238095,5.00387e+08 (um^2),3.97278e-07 (J/cycle),2.92523e-07 (J/cycle),1.04756e-07 (J/cycle),4.98836e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.03,nan,nan,27.4272561904762,26.2141057142857,26.2095314285714,25.6059038095238,25.6936314285714,25.3470761904762,5.00387e+08 (um^2),4.28749e-07 (J/cycle),3.09756e-07 (J/cycle),1.18993e-07 (J/cycle),5.66633e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.04,nan,nan,27.3540257142857,26.1761628571429,26.2010619047619,25.6017819047619,25.6940514285714,25.34734,5.00387e+08 (um^2),4.21781e-07 (J/cycle),3.06954e-07 (J/cycle),1.14827e-07 (J/cycle),5.46795e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.05,nan,nan,27.3727514285714,26.1895523809524,26.2133152380952,25.6086876190476,25.701500952381,25.3513171428571,5.00387e+08 (um^2),4.21872e-07 (J/cycle),3.07141e-07 (J/cycle),1.14732e-07 (J/cycle),5.46342e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.06,nan,nan,27.3693438095238,26.1901657142857,26.213400952381,25.60888,25.7016961904762,25.3514542857143,5.00387e+08 (um^2),4.21471e-07 (J/cycle),3.0697e-07 (J/cycle),1.14501e-07 (J/cycle),5.45241e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.07,nan,nan,27.3603866666667,26.1812771428571,26.209440952381,25.6061752380952,25.70032,25.3506171428571,5.00387e+08 (um^2),4.21109e-07 (J/cycle),3.06796e-07 (J/cycle),1.14314e-07 (J/cycle),5.44351e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.08,nan,nan,27.3615057142857,26.1815152380952,26.210240952381,25.606579047619,25.7005295238095,25.3507361904762,5.00387e+08 (um^2),4.20934e-07 (J/cycle),3.06696e-07 (J/cycle),1.14238e-07 (J/cycle),5.43992e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.09,nan,nan,27.367999047619,26.187579047619,26.2115542857143,25.6071238095238,25.70068,25.3507866666667,5.00387e+08 (um^2),4.21555e-07 (J/cycle),3.07013e-07 (J/cycle),1.14542e-07 (J/cycle),5.45438e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,15,2,10,4,8,xyz,thermal,random,0.1,nan,nan,27.3645323809524,26.1860219047619,26.2091752380952,25.60618,25.6995838095238,25.35026,5.00387e+08 (um^2),4.21345e-07 (J/cycle),3.06871e-07 (J/cycle),1.14474e-07 (J/cycle),5.45114e-10 (J/cycle),2.50194e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.01,nan,nan,26.3007258928571,25.6531758928571,25.8733919642857,25.4371169642857,25.5952080357143,25.2977160714286,5.28875e+08 (um^2),3.50224e-07 (J/cycle),2.74054e-07 (J/cycle),7.61704e-08 (J/cycle),3.40046e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.02,nan,nan,26.5544294642857,25.7812491071429,25.9816803571429,25.4924955357143,25.63411875,25.3178196428571,5.28875e+08 (um^2),3.80238e-07 (J/cycle),2.90525e-07 (J/cycle),8.97126e-08 (J/cycle),4.00503e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.03,nan,nan,26.5617473214286,25.7854482142857,25.9912678571429,25.497675,25.64134375,25.3216196428571,5.28875e+08 (um^2),3.79385e-07 (J/cycle),2.90362e-07 (J/cycle),8.90227e-08 (J/cycle),3.97423e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.04,nan,nan,26.5635107142857,25.788,25.9906633928571,25.4974089285714,25.6412732142857,25.3216,5.28875e+08 (um^2),3.79574e-07 (J/cycle),2.90468e-07 (J/cycle),8.91062e-08 (J/cycle),3.97796e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.05,nan,nan,26.5602767857143,25.7851848214286,25.9908214285714,25.4970964285714,25.6411919642857,25.3214866071429,5.28875e+08 (um^2),3.79178e-07 (J/cycle),2.90253e-07 (J/cycle),8.89248e-08 (J/cycle),3.96986e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.06,nan,nan,26.5610598214286,25.7852214285714,25.9909223214286,25.4973285714286,25.6412901785714,25.3215794642857,5.28875e+08 (um^2),3.79216e-07 (J/cycle),2.90275e-07 (J/cycle),8.89406e-08 (J/cycle),3.97056e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.07,nan,nan,26.5654526785714,25.7874258928571,25.9923598214286,25.4978589285714,25.6417178571429,25.3217446428571,5.28875e+08 (um^2),3.7988e-07 (J/cycle),2.90628e-07 (J/cycle),8.92526e-08 (J/cycle),3.98449e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.08,nan,nan,26.5631196428571,25.7870044642857,25.9913892857143,25.49776875,25.6415151785714,25.3217196428571,5.28875e+08 (um^2),3.79441e-07 (J/cycle),2.9037e-07 (J/cycle),8.90709e-08 (J/cycle),3.97638e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.09,nan,nan,26.5647321428571,25.7883651785714,25.9915428571429,25.4976678571429,25.6414589285714,25.3216669642857,5.28875e+08 (um^2),3.7969e-07 (J/cycle),2.90525e-07 (J/cycle),8.9165e-08 (J/cycle),3.98058e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,4,4,8,xyz,thermal,random,0.1,nan,nan,26.5632616071429,25.7867294642857,25.9922991071429,25.4981705357143,25.64159375,25.3217455357143,5.28875e+08 (um^2),3.79525e-07 (J/cycle),2.90447e-07 (J/cycle),8.90789e-08 (J/cycle),3.97674e-10 (J/cycle),2.64437e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.01,nan,nan,26.3167919642857,25.6611241071429,25.8790098214286,25.4400553571429,25.5995714285714,25.3000151785714,5.30499e+08 (um^2),3.50739e-07 (J/cycle),2.74066e-07 (J/cycle),7.66725e-08 (J/cycle),3.42288e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.02,nan,nan,26.8333919642857,25.9213178571429,26.0550857142857,25.5290785714286,25.6436169642857,25.32235,5.30499e+08 (um^2),4.18103e-07 (J/cycle),3.08725e-07 (J/cycle),1.09378e-07 (J/cycle),4.88296e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.03,nan,nan,26.8541017857143,25.9327741071429,26.0894285714286,25.5470446428571,25.6667866071429,25.3345178571429,5.30499e+08 (um^2),4.15924e-07 (J/cycle),3.09106e-07 (J/cycle),1.06817e-07 (J/cycle),4.76863e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.04,nan,nan,26.8484830357143,25.9293607142857,26.0892419642857,25.5472589285714,25.6673196428571,25.3348785714286,5.30499e+08 (um^2),4.14949e-07 (J/cycle),3.08778e-07 (J/cycle),1.06172e-07 (J/cycle),4.73981e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.05,nan,nan,26.846175,25.9312910714286,26.0892196428571,25.5471455357143,25.6673642857143,25.33488125,5.30499e+08 (um^2),4.14695e-07 (J/cycle),3.08672e-07 (J/cycle),1.06023e-07 (J/cycle),4.73315e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.06,nan,nan,26.8511651785714,25.9311276785714,26.0907678571429,25.5477928571429,25.6675866071429,25.3349401785714,5.30499e+08 (um^2),4.15356e-07 (J/cycle),3.08994e-07 (J/cycle),1.06363e-07 (J/cycle),4.74834e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.07,nan,nan,26.8477044642857,25.9295285714286,26.0891107142857,25.5473232142857,25.6672214285714,25.3348160714286,5.30499e+08 (um^2),4.15022e-07 (J/cycle),3.08799e-07 (J/cycle),1.06223e-07 (J/cycle),4.74209e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.08,nan,nan,26.8498642857143,25.9322973214286,26.0906821428571,25.5479758928571,25.6676651785714,25.335025,5.30499e+08 (um^2),4.15211e-07 (J/cycle),3.08927e-07 (J/cycle),1.06284e-07 (J/cycle),4.74482e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.09,nan,nan,26.8499964285714,25.93226875,26.08999375,25.5472598214286,25.6676464285714,25.3349482142857,5.30499e+08 (um^2),4.15202e-07 (J/cycle),3.08916e-07 (J/cycle),1.06286e-07 (J/cycle),4.7449e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,6,4,8,xyz,thermal,random,0.1,nan,nan,26.8514982142857,25.9323589285714,26.0900973214286,25.5478785714286,25.6673767857143,25.3349267857143,5.30499e+08 (um^2),4.15353e-07 (J/cycle),3.08969e-07 (J/cycle),1.06384e-07 (J/cycle),4.74927e-10 (J/cycle),2.65249e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.01,nan,nan,26.2810375,25.6426633928571,25.8526535714286,25.4265258928571,25.5851803571429,25.2925232142857,5.32123e+08 (um^2),3.51098e-07 (J/cycle),2.73989e-07 (J/cycle),7.71087e-08 (J/cycle),3.44235e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.02,nan,nan,26.9597410714286,25.9872785714286,26.1061160714286,25.5560133928571,25.6764214285714,25.339575,5.32123e+08 (um^2),4.25601e-07 (J/cycle),3.11996e-07 (J/cycle),1.13605e-07 (J/cycle),5.07166e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.03,nan,nan,26.9703821428571,25.9906598214286,26.1063383928571,25.5550133928571,25.6582008928571,25.3297866071429,5.32123e+08 (um^2),4.39302e-07 (J/cycle),3.20471e-07 (J/cycle),1.18831e-07 (J/cycle),5.30495e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.04,nan,nan,26.9391294642857,25.9752375,26.1024008928571,25.5531107142857,25.6596464285714,25.3305723214286,5.32123e+08 (um^2),4.34525e-07 (J/cycle),3.18621e-07 (J/cycle),1.15905e-07 (J/cycle),5.17431e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.05,nan,nan,26.9485446428571,25.9797267857143,26.1075446428571,25.5560633928571,25.662375,25.3320544642857,5.32123e+08 (um^2),4.34898e-07 (J/cycle),3.1881e-07 (J/cycle),1.16088e-07 (J/cycle),5.18248e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.06,nan,nan,26.9402589285714,25.9755267857143,26.10475,25.5543732142857,25.6614223214286,25.3315205357143,5.32123e+08 (um^2),4.34309e-07 (J/cycle),3.18557e-07 (J/cycle),1.15752e-07 (J/cycle),5.16749e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.07,nan,nan,26.9483535714286,25.97888125,26.1071026785714,25.55574375,25.6625991071429,25.3321633928571,5.32123e+08 (um^2),4.34992e-07 (J/cycle),3.18885e-07 (J/cycle),1.16107e-07 (J/cycle),5.18333e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
7,16,2,8,4,8,xyz,thermal,random,0.08,nan,nan,26.9380508928571,25.9748348214286,26.1037196428571,25.5539598214286,25.66079375,25.3312196428571,5.32123e+08 (um^2),4.34063e-07 (J/cycle),3.18445e-07 (J/cycle),1.15617e-07 (J/cycle),5.16148e-10 (J/cycle),2.66061e+08 (um^2),4.69523e+06 (um^2)
